#{"t_start": 1716289790.965983, "env_id": "None"}
r,l,t
72.0,100,368.718676
73.5625,100,368.814009
73.75,100,368.975897
67.25,100,369.077029
73.4375,100,369.172993
51.375,100,369.274765
66.375,100,369.39206
66.625,100,369.498918
71.375,100,369.61073
71.875,100,369.708211
65.125,100,369.805112
69.5,100,369.907107
79.625,100,370.010825
62.625,100,370.116111
68.9375,100,371.978039
73.5625,100,372.100848
66.5,100,372.210454
70.75,100,372.307105
65.3125,100,372.405327
73.59375,100,372.509314
78.125,100,372.606406
57.5,100,372.701271
77.5,100,372.797751
70.25,100,372.894916
67.875,100,372.989805
81.5,100,373.085509
76.4375,100,373.194222
73.375,100,373.283097
73.125,100,373.378501
76.625,100,373.47339
73.625,100,373.56638
71.25,100,373.656983
71.78125,100,373.749186
57.875,100,373.843482
66.5,100,375.669461
77.875,100,375.779177
67.75,100,375.892353
73.125,100,375.989452
79.25,100,376.088608
76.3125,100,376.186803
81.75,100,376.284254
69.25,100,376.38227
77.125,100,376.48478
80.75,100,376.586232
66.625,100,376.67675
71.96875,100,376.769024
75.75,100,376.880603
61.75,100,376.983018
70.890625,100,377.079354
69.1875,100,377.172125
62.828125,100,377.267206
70.25,100,377.365187
63.9375,100,377.460478
24.75,100,377.560506
70.625,100,377.669206
74.1875,100,379.55083
58.125,100,379.67866
71.25,100,379.766694
72.5,100,379.860961
65.625,100,379.953142
71.125,100,380.044859
68.0625,100,380.137926
77.0,100,380.243772
68.5,100,380.343779
78.875,100,380.453186
61.6875,100,380.56655
73.5625,100,380.675198
69.375,100,380.771908
69.75,100,380.871654
78.5,100,380.983601
74.0,100,381.091088
68.65625,100,381.195843
53.0,100,381.299135
74.25,100,381.400101
74.875,100,381.499712
59.75,100,383.548523
76.125,100,383.679317
74.375,100,383.776802
70.375,100,383.872709
66.125,100,383.973282
62.75,100,384.072414
50.359375,100,384.175094
68.6875,100,384.298515
83.75,100,384.397055
72.75,100,384.541055
76.625,100,384.640016
75.25,100,384.757261
66.75,100,384.853904
60.875,100,384.951237
80.875,100,385.04279
63.03125,100,385.133284
73.4375,100,385.231712
76.875,100,385.332947
68.375,100,385.434046
71.625,100,385.52408
74.75,100,385.620642
74.25,100,387.536417
70.1875,100,387.658334
70.875,100,387.763936
66.625,100,387.855268
75.5,100,387.951734
71.8125,100,388.048451
72.625,100,388.147757
62.375,100,388.254066
69.125,100,388.349075
69.8125,100,388.441797
72.875,100,388.54449
74.25,100,388.637537
78.125,100,388.736036
80.0,100,388.834168
70.0,100,388.931063
68.25,100,389.028035
71.3125,100,389.117156
81.75,100,389.208593
66.71875,100,389.301265
64.25,100,389.394128
70.9375,100,391.381659
66.6875,100,391.511024
75.0,100,391.612533
76.625,100,391.705659
68.25,100,391.798891
72.75,100,391.893443
76.75,100,391.991287
64.625,100,392.085632
75.25,100,392.177966
72.0,100,392.273245
74.1875,100,392.388433
67.78125,100,392.506792
65.375,100,392.601162
72.875,100,392.699345
70.0625,100,392.793181
69.6875,100,392.892359
73.75,100,393.003388
79.75,100,393.098511
71.0,100,393.195637
71.875,100,393.29251
72.625,100,393.400979
52.65625,100,395.338624
66.125,100,395.46477
57.625,100,395.561265
70.6875,100,395.658995
58.75,100,395.756195
74.5,100,395.850709
75.0,100,395.945614
76.5,100,396.039894
80.5625,100,396.131642
72.0,100,396.235118
80.25,100,396.329865
62.5625,100,396.494891
75.0,100,396.598184
67.875,100,396.693838
74.875,100,396.792784
78.625,100,396.893469
77.75,100,396.988223
70.375,100,397.085344
73.0,100,397.180436
70.3125,100,397.288957
69.59375,100,399.128275
69.625,100,399.238263
69.375,100,399.337587
74.0,100,399.425436
69.1875,100,399.517851
75.0,100,399.614483
69.125,100,399.713459
78.0,100,399.811769
74.125,100,399.912698
69.375,100,400.01918
77.875,100,400.118192
73.5,100,400.216859
72.0,100,400.318522
71.625,100,400.417618
76.125,100,400.512022
79.625,100,400.616241
75.25,100,400.716211
78.125,100,400.816901
71.625,100,400.908525
70.0,100,401.111649
61.96875,100,401.207373
76.375,100,403.169716
77.25,100,403.292312
67.125,100,403.381588
68.21875,100,403.47691
72.375,100,403.574673
71.5,100,403.675393
74.625,100,403.775523
77.0,100,403.885366
61.0,100,404.016405
74.5,100,404.113903
73.0,100,404.213136
72.25,100,404.317712
69.0,100,404.413156
67.40625,100,404.508875
67.0,100,404.622937
78.75,100,404.732402
70.6875,100,404.841161
72.875,100,404.950981
73.90625,100,405.071748
76.25,100,405.176643
66.4375,100,407.038484
67.75,100,407.143337
76.5,100,407.241052
66.875,100,407.332401
71.5,100,407.427162
75.0,100,407.516084
71.6875,100,407.609604
79.25,100,407.701105
74.875,100,407.843631
74.75,100,407.987238
74.5,100,408.083211
73.25,100,408.171374
77.78125,100,408.264107
78.625,100,408.358764
74.0,100,408.450555
75.875,100,408.546377
76.875,100,408.645439
70.0,100,408.742258
67.875,100,408.864902
71.875,100,408.962037
67.6875,100,409.06314
66.5,100,411.278745
76.875,100,411.396329
71.0,100,411.498397
75.0,100,411.593595
81.875,100,411.684344
44.875,100,411.788451
74.5,100,411.884748
58.78125,100,411.995127
71.6875,100,412.0914
69.875,100,412.185219
71.125,100,412.29038
68.5,100,412.387365
77.625,100,412.496636
64.5,100,412.59667
73.75,100,412.70861
68.5,100,412.814843
68.5625,100,412.917706
69.609375,100,413.033595
75.5,100,413.133772
69.0625,100,413.232367
73.875,100,415.561536
84.5,100,415.712156
72.75,100,415.840519
71.75,100,415.965787
71.109375,100,416.074226
63.59375,100,416.18334
74.5,100,416.286608
73.625,100,416.400446
54.25,100,416.500496
71.25,100,416.602565
73.625,100,416.704508
62.90625,100,416.805557
72.25,100,416.901378
79.75,100,416.995239
73.0,100,417.093281
68.8125,100,417.19056
74.125,100,417.287475
72.5,100,417.396304
64.375,100,417.494354
74.8125,100,417.590207
71.21875,100,417.685612
69.125,100,419.448513
62.9375,100,419.557224
73.625,100,419.652086
73.625,100,419.748185
71.625,100,419.844866
75.125,100,419.941259
76.25,100,420.04985
69.125,100,420.145492
73.0,100,420.241234
74.0,100,420.343182
70.625,100,420.518307
80.0,100,420.616051
74.8125,100,420.709522
72.0,100,420.807536
72.875,100,420.908009
71.75,100,421.012348
78.75,100,421.126718
67.5625,100,421.227815
69.9375,100,421.332
74.75,100,421.437787
70.0,100,423.344847
71.375,100,423.470851
75.625,100,423.576332
80.0,100,423.673661
82.75,100,423.771387
74.28125,100,423.866449
80.25,100,423.974066
81.75,100,424.072562
72.25,100,424.168117
78.0,100,424.263743
72.0,100,424.356817
75.375,100,424.452664
73.125,100,424.550073
77.0,100,424.64778
72.25,100,424.74458
75.8125,100,424.840087
74.125,100,424.965018
67.375,100,425.062391
74.9375,100,425.159373
65.6875,100,425.260974
71.4375,100,425.368748
76.75,100,427.501584
71.0625,100,427.623497
77.875,100,427.727495
69.0625,100,427.881302
76.125,100,427.984005
75.375,100,428.099411
74.3125,100,428.204422
76.125,100,428.305536
55.78125,100,428.40232
79.625,100,428.50198
69.125,100,428.606784
72.5,100,428.705224
76.5,100,428.801255
72.125,100,428.898075
67.4375,100,428.994434
68.375,100,429.107715
73.5,100,429.210535
77.25,100,429.308984
74.5,100,429.405068
70.015625,100,429.506542
77.375,100,431.776337
67.71875,100,431.908244
79.875,100,432.013979
74.75,100,432.112904
75.09375,100,432.212688
73.5,100,432.342309
68.625,100,432.456502
69.5,100,432.568245
70.5,100,432.673989
62.0625,100,432.768098
78.875,100,432.866857
74.75,100,432.966767
70.125,100,433.065646
78.0,100,433.16501
77.6875,100,433.268102
77.25,100,433.410092
77.375,100,433.513009
77.0,100,433.615241
78.75,100,433.727284
78.0,100,433.83545
69.875,100,433.937087
74.5,100,436.191225
75.375,100,436.306968
72.25,100,436.407457
69.109375,100,436.510326
68.9375,100,436.641117
74.75,100,436.740691
79.0,100,436.836262
79.75,100,436.936355
64.25,100,437.040258
67.875,100,437.144643
71.0,100,437.246774
67.75,100,437.349207
73.5,100,437.459057
71.0625,100,437.560868
74.6875,100,437.695712
74.25,100,437.793407
67.15625,100,437.888629
63.390625,100,437.983575
76.125,100,438.079836
70.75,100,438.173416
67.3125,100,440.021469
76.375,100,440.120913
75.4375,100,440.287699
69.5625,100,440.383096
69.25,100,440.502898
73.25,100,440.595611
76.75,100,440.687214
69.75,100,440.777434
62.523438,100,440.866616
65.5,100,440.958923
78.0,100,441.055664
69.625,100,441.158845
72.125,100,441.250825
80.25,100,441.342326
75.0,100,441.446041
73.5,100,441.538107
67.375,100,441.630056
82.0,100,441.720969
73.9375,100,441.811639
69.375,100,441.902162
73.25,100,441.988832
80.0,100,443.768115
77.25,100,443.870683
73.875,100,443.961522
77.0,100,444.067152
79.125,100,444.159799
68.3125,100,444.260454
75.96875,100,444.35709
72.25,100,444.454571
73.5,100,444.542626
78.25,100,444.632644
72.875,100,444.7267
79.5,100,444.821442
74.5,100,444.913521
76.0,100,445.016022
70.25,100,445.108663
81.625,100,445.200135
81.75,100,445.294032
78.125,100,445.385517
70.5625,100,445.474686
78.5,100,445.566128
72.375,100,447.755485
73.8125,100,447.879538
79.875,100,447.974684
78.25,100,448.098869
60.625,100,448.199258
68.625,100,448.299378
79.375,100,448.40508
75.375,100,448.501816
79.125,100,448.595552
74.75,100,448.690282
67.875,100,448.781867
81.875,100,448.876887
62.3125,100,448.970567
70.0,100,449.113508
75.625,100,449.217663
76.3125,100,449.311022
66.09375,100,449.405218
78.125,100,449.499716
72.75,100,449.594628
70.59375,100,449.687872
73.0625,100,449.788816
73.9375,100,451.888685
72.625,100,452.01106
73.4375,100,452.135187
74.75,100,452.259652
73.625,100,452.391874
71.9375,100,452.526394
72.375,100,452.628803
66.875,100,452.734149
68.125,100,452.861566
75.0,100,453.062151
70.0,100,453.220597
79.0,100,453.357646
71.125,100,453.52255
77.0,100,453.691207
76.125,100,453.82581
79.25,100,453.950117
75.375,100,454.069383
78.25,100,454.203175
78.875,100,454.327957
78.25,100,454.435193
71.78125,100,457.187601
68.9375,100,457.309296
73.125,100,457.422913
75.0,100,457.53651
56.0625,100,457.64262
76.0,100,457.745787
75.75,100,457.855812
71.375,100,457.948704
67.375,100,458.05315
71.625,100,458.15506
71.25,100,458.250493
76.125,100,458.356281
79.25,100,458.476719
62.8125,100,458.57965
51.96875,100,458.677735
78.875,100,458.785123
78.125,100,458.88875
73.625,100,458.990607
75.375,100,459.099148
70.25,100,459.198698
75.0,100,459.401137
76.625,100,461.515964
71.5,100,461.658612
69.25,100,461.762753
67.875,100,461.868685
60.9375,100,461.968139
71.75,100,462.067084
72.125,100,462.162387
77.25,100,462.263006
77.875,100,462.358919
75.25,100,462.453532
73.875,100,462.550817
67.375,100,462.687436
75.5,100,462.7889
79.0,100,462.885526
72.5,100,462.984288
73.5,100,463.077718
68.875,100,463.172891
73.5625,100,463.271795
72.875,100,463.368033
73.0,100,463.464649
65.875,100,465.446509
70.75,100,465.586208
71.5,100,465.690505
64.9375,100,465.788921
70.9375,100,465.885583
76.5,100,465.982944
73.5,100,466.078679
75.75,100,466.172332
79.5,100,466.267698
68.75,100,466.363005
74.9375,100,466.459387
75.5,100,466.566782
67.5,100,466.661011
78.25,100,466.758842
76.125,100,466.854589
77.25,100,466.948588
61.84375,100,467.044353
75.1875,100,467.141234
76.5,100,467.235535
71.53125,100,467.32744
73.25,100,467.425914
77.875,100,469.32856
85.5,100,469.439246
75.375,100,469.542843
73.375,100,469.64132
75.8125,100,469.746916
66.59375,100,469.848154
82.25,100,469.952281
73.875,100,470.050259
76.125,100,470.146869
75.125,100,470.244501
69.46875,100,470.374477
79.375,100,470.475032
77.75,100,470.585963
65.5,100,470.692192
70.875,100,470.796436
75.0,100,470.901957
62.617188,100,471.007822
69.625,100,471.127387
77.75,100,471.228886
66.125,100,471.33467
76.125,100,473.623983
71.09375,100,473.750353
70.28125,100,473.849
77.75,100,473.946556
72.125,100,474.055524
68.9375,100,474.160852
77.5,100,474.253136
77.5,100,474.352205
74.5,100,474.449611
70.0,100,474.549788
80.5,100,474.664685
72.5,100,474.774695
38.25,100,474.883917
66.8125,100,474.988488
67.65625,100,475.087547
76.5,100,475.187137
74.625,100,475.292954
76.625,100,475.413112
78.875,100,475.52782
72.75,100,475.670724
68.0625,100,477.862293
64.4375,100,477.997441
65.5,100,478.119439
79.0,100,478.226789
69.6875,100,478.328352
76.375,100,478.435133
74.75,100,478.539895
70.8125,100,478.651141
77.0,100,478.766355
77.0,100,478.868323
78.25,100,478.983476
68.84375,100,479.094917
69.875,100,479.208142
58.75,100,479.32379
74.375,100,479.544491
72.9375,100,479.663652
77.25,100,479.792164
72.0,100,479.900843
74.125,100,480.013131
71.0,100,480.131922
75.125,100,480.266858
76.625,100,482.650691
71.5,100,482.806665
78.0,100,482.973462
73.5,100,483.109018
63.25,100,483.226361
72.5,100,483.335505
77.5625,100,483.45338
80.5,100,483.576525
56.75,100,483.690987
73.75,100,483.812596
81.625,100,483.92082
78.25,100,484.039492
60.0,100,484.163397
74.9375,100,484.275895
78.3125,100,484.390759
65.9375,100,484.503647
73.5,100,484.608273
75.875,100,484.733778
62.125,100,484.857797
68.65625,100,485.002883
75.125,100,487.273714
80.5,100,487.394735
78.75,100,487.506156
75.125,100,487.610552
76.0,100,487.723534
68.3125,100,487.823443
74.0,100,487.925337
76.75,100,488.02528
76.5,100,488.126448
74.0,100,488.238213
75.125,100,488.339052
71.9375,100,488.441407
80.25,100,488.541323
76.125,100,488.637546
75.8125,100,488.738069
80.75,100,488.838811
66.0,100,488.93822
79.75,100,489.037721
74.25,100,489.139865
75.75,100,489.254245
69.53125,100,489.355785
80.25,100,491.272984
64.5,100,491.393952
81.75,100,491.492405
61.25,100,491.588414
71.5625,100,491.683771
78.875,100,491.780103
76.25,100,491.935046
79.0,100,492.033899
76.375,100,492.144448
75.5,100,492.240989
79.875,100,492.338531
68.179688,100,492.436924
80.0,100,492.535726
77.0,100,492.631756
80.4375,100,492.728245
74.25,100,492.819151
78.375,100,492.916828
74.5,100,493.013357
79.875,100,493.120983
79.0,100,493.218068
60.625,100,495.039487
42.8125,100,495.154182
77.5,100,495.262571
71.25,100,495.361277
80.0,100,495.458584
73.5,100,495.553622
68.5,100,495.650516
72.125,100,495.746301
74.0,100,495.852481
67.5625,100,495.950076
73.625,100,496.047781
62.375,100,496.144684
75.5,100,496.237646
78.5,100,496.325791
65.53125,100,496.419588
72.75,100,496.512826
71.375,100,496.604739
67.5625,100,496.697117
69.0,100,496.801314
75.875,100,496.892941
66.25,100,496.984721
73.75,100,498.807683
72.1875,100,498.913831
74.75,100,499.004427
67.125,100,499.096236
75.0,100,499.185714
80.125,100,499.278205
73.875,100,499.369791
73.03125,100,499.473703
75.75,100,499.565922
77.125,100,499.657228
77.125,100,499.748298
79.375,100,499.839165
76.25,100,499.929295
82.5,100,500.021491
73.5,100,500.112069
73.25,100,500.204508
65.03125,100,500.296951
71.25,100,500.417811
80.25,100,500.510407
67.0,100,500.603889
75.0,100,502.233479
75.0,100,502.345177
77.75,100,502.447787
73.75,100,502.53648
72.25,100,502.625026
73.125,100,502.717067
68.5,100,502.805296
70.75,100,502.929607
64.0,100,503.023805
73.09375,100,503.110219
64.5,100,503.198909
72.75,100,503.289462
73.625,100,503.379295
75.0,100,503.465779
65.875,100,503.555385
67.25,100,503.645787
70.25,100,503.732987
65.75,100,503.834911
72.625,100,503.923587
76.125,100,504.012852
68.75,100,504.102708
71.75,100,505.870241
75.0,100,505.972742
72.25,100,506.061946
78.125,100,506.152558
80.375,100,506.240402
75.875,100,506.33126
66.375,100,506.433105
77.75,100,506.522371
65.75,100,506.607943
77.375,100,506.696916
67.0,100,506.786271
76.5,100,506.875468
68.5,100,506.963783
75.75,100,507.052462
74.375,100,507.138845
67.9375,100,507.223727
75.3125,100,507.328154
76.5,100,507.417253
67.875,100,507.509174
69.9375,100,507.597972
77.75,100,509.238195
73.5,100,509.346604
74.625,100,509.45306
77.875,100,509.550647
77.25,100,509.644436
70.625,100,509.744634
77.5,100,509.851798
77.125,100,509.94184
75.5,100,510.031592
74.125,100,510.127853
72.875,100,510.21854
73.375,100,510.317083
70.5,100,510.419347
78.5,100,510.511091
72.375,100,510.610787
80.25,100,510.701782
75.0,100,510.88034
63.125,100,510.968932
69.21875,100,511.061118
71.5,100,511.15165
74.625,100,511.241851
62.703125,100,513.015539
77.75,100,513.120887
68.09375,100,513.212552
67.75,100,513.304006
73.5625,100,513.390002
45.248047,100,513.489669
78.375,100,513.580182
80.125,100,513.668319
75.375,100,513.756243
71.71875,100,513.845502
75.875,100,513.937925
71.6875,100,514.031586
74.25,100,514.124344
73.125,100,514.220928
60.75,100,514.314358
78.0,100,514.414818
67.375,100,514.504489
73.875,100,514.592718
80.0,100,514.683489
77.0,100,514.77148
62.875,100,516.570083
79.5,100,516.675177
79.25,100,516.82258
72.5625,100,516.917387
77.0625,100,517.006222
73.75,100,517.1012
66.125,100,517.18917
78.5,100,517.277495
66.78125,100,517.366013
77.1875,100,517.45371
73.0,100,517.541954
73.0,100,517.62645
71.625,100,517.727926
77.5,100,517.817894
73.25,100,517.912981
78.0,100,518.018006
48.5,100,518.10881
71.25,100,518.201448
70.25,100,518.289075
73.5,100,518.373719
78.25,100,518.458196
68.75,100,520.329613
69.5625,100,520.455299
77.75,100,520.555531
70.875,100,520.652625
74.625,100,520.764737
72.1875,100,520.853356
64.0,100,520.939565
67.875,100,521.028564
72.25,100,521.115366
79.5,100,521.197621
71.3125,100,521.293261
77.3125,100,521.388184
71.375,100,521.482779
69.125,100,521.570731
71.625,100,521.66623
75.0,100,521.755368
76.0,100,521.840252
59.8125,100,521.926184
77.1875,100,522.010282
73.25,100,522.096628
72.0,100,524.034565
69.0,100,524.141095
72.8125,100,524.23303
65.25,100,524.31799
71.4375,100,524.41495
65.4375,100,524.513203
83.125,100,524.614406
69.21875,100,524.721778
76.5,100,524.817255
73.875,100,524.909665
77.625,100,525.012553
77.0,100,525.096735
72.25,100,525.180399
75.25,100,525.263487
54.15625,100,525.363331
78.375,100,525.448584
63.796875,100,525.559223
82.5,100,525.657875
50.0,100,525.753654
76.75,100,525.841454
74.25,100,525.924585
75.25,100,527.670315
72.921875,100,527.775455
80.5,100,527.870759
79.875,100,527.978716
78.5,100,528.06836
78.625,100,528.157387
77.75,100,528.250767
77.5625,100,528.343326
75.5,100,528.436024
71.625,100,528.526645
75.5,100,528.620564
79.875,100,528.719936
70.5,100,528.812567
65.375,100,528.930542
78.625,100,529.027325
67.5625,100,529.1175
71.8125,100,529.206064
75.875,100,529.294514
72.375,100,529.378419
71.5625,100,529.46705
63.9375,100,531.223644
72.4375,100,531.321028
72.125,100,531.418762
76.375,100,531.526731
80.25,100,531.614521
77.125,100,531.706959
76.25,100,531.796381
83.25,100,531.885579
47.625,100,531.973207
64.15625,100,532.060647
75.3125,100,532.148546
80.25,100,532.23829
77.0,100,532.32972
72.0,100,532.430968
79.125,100,532.528858
79.4375,100,532.622423
76.375,100,532.711354
77.9375,100,532.796987
71.125,100,532.890132
76.625,100,532.982741
79.375,100,533.078592
71.875,100,534.994764
73.5,100,535.097864
72.03125,100,535.199015
73.75,100,535.288773
79.9375,100,535.38245
71.75,100,535.471424
80.75,100,535.558836
75.375,100,535.651235
75.5,100,535.749974
81.875,100,535.838373
70.625,100,535.928389
72.75,100,536.017608
78.125,100,536.11689
78.75,100,536.206606
78.40625,100,536.29288
79.5,100,536.453423
78.75,100,536.554965
79.25,100,536.645292
73.75,100,536.740807
77.0,100,536.825166
80.25,100,538.618531
73.125,100,538.73133
73.5,100,538.871968
75.125,100,538.964831
80.875,100,539.05538
55.125,100,539.145061
76.0,100,539.239845
74.125,100,539.334658
76.5,100,539.445727
72.8125,100,539.544497
78.375,100,539.648181
74.125,100,539.749852
62.28125,100,539.884178
79.0,100,540.011515
80.25,100,540.116274
78.5,100,540.215665
81.625,100,540.321936
76.75,100,540.437145
79.25,100,540.545664
70.875,100,540.670786
71.0,100,540.773535
75.625,100,542.832471
67.75,100,543.089696
73.625,100,543.192289
75.0,100,543.293036
76.5625,100,543.398591
80.375,100,543.512033
79.375,100,543.613866
80.25,100,543.715303
74.5,100,543.820427
75.875,100,543.930452
64.375,100,544.04142
68.125,100,544.193222
78.125,100,544.300109
75.0,100,544.400959
80.75,100,544.508167
81.0,100,544.610641
74.875,100,544.713376
78.75,100,544.820564
68.6875,100,544.918624
76.0,100,545.009526
78.0,100,547.049381
75.875,100,547.194189
75.75,100,547.288386
74.75,100,547.383688
76.3125,100,547.480461
76.125,100,547.579611
62.875,100,547.685068
72.375,100,547.792859
67.25,100,547.887156
79.25,100,547.99884
72.1875,100,548.099332
76.25,100,548.222994
75.375,100,548.339267
77.5,100,548.438197
79.0,100,548.541755
71.5,100,548.657231
78.0,100,548.771116
60.84375,100,548.88005
82.25,100,548.989543
73.75,100,549.097817
77.25,100,549.212025
72.0,100,551.790595
76.875,100,551.905206
74.1875,100,552.004742
81.0,100,552.10221
76.0625,100,552.206539
81.875,100,552.30658
75.75,100,552.405521
71.625,100,552.504721
78.375,100,552.60063
76.5,100,552.705415
81.0,100,552.846573
72.5,100,552.952366
73.375,100,553.057606
67.9375,100,553.165465
61.125,100,553.264712
72.375,100,553.380647
75.0,100,553.500453
66.875,100,553.611018
70.125,100,553.711977
78.375,100,553.825673
78.75,100,556.174106
82.375,100,556.433006
78.625,100,556.56863
68.0,100,556.689278
77.5,100,556.795573
83.0,100,556.903912
69.5,100,557.026704
76.5,100,557.134291
76.375,100,557.248531
73.0,100,557.378126
78.75,100,557.532969
72.125,100,557.668881
68.5625,100,557.790125
71.625,100,557.922732
72.5,100,558.037402
76.5,100,558.147169
74.75,100,558.262983
71.9375,100,558.378932
80.0,100,558.493211
79.375,100,558.603263
68.71875,100,558.719766
67.0,100,560.893627
80.25,100,561.012734
80.125,100,561.111454
77.125,100,561.215716
78.75,100,561.317491
68.9375,100,561.420729
77.625,100,561.526046
79.0,100,561.625893
76.0625,100,561.726538
70.75,100,561.845191
77.625,100,562.046528
79.25,100,562.149957
80.75,100,562.258585
73.125,100,562.364772
82.5,100,562.470946
72.875,100,562.58673
81.0,100,562.708978
74.5,100,562.810781
77.625,100,562.92006
73.6875,100,563.048128
81.75,100,565.086628
73.375,100,565.220587
73.125,100,565.332344
70.0,100,565.441887
73.71875,100,565.553616
74.125,100,565.676875
69.3125,100,565.784122
79.625,100,565.88656
67.96875,100,565.993216
85.25,100,566.113317
74.375,100,566.213866
78.5,100,566.319924
79.75,100,566.433676
74.4375,100,566.544421
77.625,100,566.647314
78.125,100,566.749855
78.0,100,566.852494
72.625,100,566.963976
75.9375,100,567.078345
73.125,100,567.198268
70.25,100,567.301897
78.125,100,569.300414
74.625,100,569.410715
76.8125,100,569.512841
71.75,100,569.614392
72.375,100,569.714735
75.25,100,569.831828
81.75,100,569.991774
60.328125,100,570.091952
81.0,100,570.20386
67.0,100,570.30429
66.75,100,570.406783
80.25,100,570.508912
75.0,100,570.611521
79.875,100,570.70906
76.6875,100,570.809444
72.875,100,570.910683
81.0,100,571.011569
78.0,100,571.112097
71.5,100,571.223774
79.125,100,571.323466
67.53125,100,573.326874
70.75,100,573.450831
76.5,100,573.551627
82.5,100,573.653826
76.5,100,573.754474
76.5,100,573.855231
75.96875,100,573.95602
67.75,100,574.059042
75.8125,100,574.170575
77.5,100,574.26871
71.0,100,574.365734
78.625,100,574.462802
68.90625,100,574.556819
66.71875,100,574.653734
75.4375,100,574.750386
77.25,100,574.844197
47.125,100,574.939067
67.25,100,575.035353
77.125,100,575.145128
60.6875,100,575.24135
76.375,100,577.198852
80.375,100,577.317318
77.875,100,577.424566
75.5,100,577.521087
74.875,100,577.61425
78.75,100,577.720338
74.5,100,577.819258
73.40625,100,577.916157
77.5,100,578.023361
78.0,100,578.119394
78.5,100,578.215683
80.375,100,578.307017
55.1875,100,578.399947
77.375,100,578.490496
74.71875,100,578.582925
75.75,100,578.672509
74.1875,100,578.764392
82.25,100,578.857372
74.75,100,578.961394
72.125,100,579.053724
81.0,100,579.1467
77.75,100,581.037579
76.375,100,581.161814
80.5,100,581.257261
61.023438,100,581.355738
78.0,100,581.455451
74.0625,100,581.547102
82.375,100,581.640152
78.9375,100,581.743379
72.25,100,581.839852
77.6875,100,581.939297
81.75,100,582.03237
78.75,100,582.122203
74.46875,100,582.213495
70.78125,100,582.305263
75.125,100,582.393693
72.375,100,582.489357
75.375,100,582.583227
78.0,100,582.68469
68.65625,100,582.770867
79.75,100,582.859158
79.1875,100,584.67526
79.75,100,584.800957
77.75,100,584.896864
75.75,100,584.994458
75.75,100,585.082023
81.875,100,585.170381
79.375,100,585.264772
80.0,100,585.37139
75.125,100,585.461346
66.089844,100,585.552322
75.625,100,585.644473
80.875,100,585.736854
78.5,100,585.830524
72.625,100,585.92102
77.375,100,586.008707
82.0,100,586.0937
80.5,100,586.182745
79.5,100,586.284296
81.125,100,586.372517
70.125,100,586.465838
71.5,100,586.554516
75.4375,100,588.320978
81.25,100,588.426285
67.4375,100,588.516309
72.5,100,588.60575
82.5,100,588.693795
77.75,100,588.780217
80.5,100,588.880682
73.09375,100,588.979716
84.625,100,589.068821
75.1875,100,589.153298
79.25,100,589.245028
74.71875,100,589.332903
60.40625,100,589.421485
67.53125,100,589.510499
69.25,100,589.59567
79.25,100,589.685198
79.75,100,589.787302
73.125,100,589.877813
76.1875,100,589.967783
75.25,100,590.05593
75.25,100,591.896246
78.25,100,592.002714
73.75,100,592.097208
75.625,100,592.18459
80.0,100,592.271682
66.25,100,592.357555
66.125,100,592.454551
70.625,100,592.543154
57.125,100,592.630216
76.0625,100,592.717069
78.375,100,592.804965
76.25,100,592.892246
75.5,100,592.979068
78.0,100,593.071197
77.6875,100,593.162455
75.5,100,593.253195
77.875,100,593.376766
70.21875,100,593.469704
71.1875,100,593.557546
75.625,100,593.643788
76.25,100,593.730575
72.75,100,595.446074
77.0,100,595.54628
74.59375,100,595.630742
80.0,100,595.71684
72.5625,100,595.801393
77.375,100,595.896526
74.03125,100,595.986899
75.25,100,596.072853
68.53125,100,596.155079
79.25,100,596.238958
79.125,100,596.321909
79.375,100,596.405803
77.6875,100,596.490895
74.875,100,596.571479
78.5,100,596.655673
76.75,100,596.765352
81.0,100,596.848202
72.625,100,596.934321
72.75,100,597.019427
77.0,100,597.099438
76.375,100,598.873273
71.5,100,598.977043
76.125,100,599.081426
73.0625,100,599.174276
74.25,100,599.265878
73.0625,100,599.362615
78.75,100,599.449035
79.1875,100,599.533044
79.375,100,599.62171
70.125,100,599.706357
79.875,100,599.793538
80.25,100,599.88163
75.875,100,599.964121
77.875,100,600.051419
74.4375,100,600.136781
75.625,100,600.247213
76.0,100,600.337533
79.875,100,600.430622
81.875,100,600.514483
76.5,100,600.595841
79.875,100,600.679949
74.0625,100,602.327319
75.25,100,602.437822
76.125,100,602.550053
73.59375,100,602.637869
79.75,100,602.733367
79.0,100,602.820843
76.625,100,602.906199
73.25,100,602.995882
72.125,100,603.086246
76.875,100,603.174691
79.1875,100,603.271832
74.5,100,603.353932
82.375,100,603.44171
81.0,100,603.529592
73.875,100,603.625355
80.25,100,603.709763
74.375,100,603.794855
74.5,100,603.875524
80.5,100,603.960144
75.75,100,604.045121
81.625,100,605.781416
86.75,100,605.884359
77.875,100,605.977844
78.1875,100,606.062326
78.125,100,606.174676
75.0,100,606.287253
74.5,100,606.394903
81.75,100,606.494009
78.125,100,606.581286
79.125,100,606.670832
81.75,100,606.758656
78.25,100,606.845483
77.625,100,606.931661
83.125,100,607.017654
75.5,100,607.128971
73.625,100,607.214593
81.5,100,607.309816
82.625,100,607.39261
73.5625,100,607.479933
79.75,100,607.565576
79.0,100,607.659034
80.125,100,609.388065
81.125,100,609.489645
76.625,100,609.574467
