#{"t_start": 1716280899.813845, "env_id": "None"}
r,l,t
86.0,100,3403.30741
88.5,100,3403.43011
81.25,100,3403.570481
88.0,100,3403.694981
76.625,100,3403.829414
88.25,100,3403.96545
85.75,100,3404.099403
74.75,100,3404.263947
78.125,100,3404.402821
85.25,100,3404.543878
82.25,100,3404.679196
90.0,100,3404.814968
84.25,100,3404.955971
86.75,100,3405.125239
74.625,100,3405.317404
33.857422,100,3405.439671
80.0,100,3405.570173
58.680664,100,3405.718711
82.75,100,3405.849071
88.5,100,3408.600824
86.25,100,3408.740434
79.0,100,3408.860976
89.75,100,3408.99568
83.25,100,3409.13065
83.75,100,3409.266214
82.875,100,3409.413496
85.25,100,3409.543914
82.75,100,3409.702855
60.0,100,3409.837581
80.5,100,3409.967142
86.25,100,3410.208128
86.0,100,3410.349696
88.0,100,3410.497714
84.75,100,3410.642234
86.0,100,3410.767253
88.5,100,3410.89752
82.75,100,3411.022681
68.0,100,3411.169065
85.0,100,3411.289857
84.5,100,3411.43201
85.0,100,3414.029506
85.5,100,3414.168636
84.25,100,3414.317285
86.25,100,3414.453081
87.0,100,3414.58462
84.5,100,3414.720273
89.0,100,3414.848627
86.75,100,3415.009281
85.5,100,3415.147326
86.5,100,3415.282232
85.5,100,3415.525952
81.625,100,3415.660683
88.5,100,3415.800281
88.0,100,3415.936262
84.25,100,3416.06363
89.0,100,3416.193889
87.0,100,3416.324341
83.75,100,3416.478545
75.0,100,3416.602471
86.75,100,3416.732338
81.75,100,3419.278741
85.5,100,3419.425768
86.75,100,3419.563874
78.625,100,3419.698973
89.5,100,3419.837332
84.5,100,3419.971391
82.75,100,3420.103791
86.25,100,3420.270747
82.5,100,3420.403652
86.75,100,3420.628114
79.75,100,3420.766162
86.5,100,3420.904986
88.5,100,3421.043001
85.0,100,3421.174298
83.375,100,3421.304573
89.5,100,3421.432074
81.875,100,3421.555845
87.25,100,3421.692133
86.0,100,3421.801713
75.84375,100,3421.913255
53.125,100,3422.014647
79.5,100,3424.513923
89.5,100,3424.647872
85.0,100,3424.783137
72.5,100,3424.921537
87.25,100,3425.051851
87.5,100,3425.184182
84.375,100,3425.342114
89.75,100,3425.472574
86.25,100,3425.699999
57.0,100,3425.828001
85.0,100,3425.964521
87.25,100,3426.100476
87.5,100,3426.246076
84.25,100,3426.381268
75.625,100,3426.505595
84.75,100,3426.629643
87.25,100,3426.77397
88.0,100,3426.894363
90.0,100,3427.01663
85.5,100,3427.115006
86.75,100,3429.534502
89.0,100,3429.672707
83.75,100,3429.800882
84.5,100,3429.936265
87.25,100,3430.068063
89.25,100,3430.202838
84.0,100,3430.356421
84.25,100,3430.579757
81.5,100,3430.710297
89.5,100,3430.844533
76.625,100,3430.977159
88.5,100,3431.102859
87.25,100,3431.236502
89.25,100,3431.368523
88.5,100,3431.496694
90.5,100,3431.624565
77.5,100,3431.774288
87.25,100,3431.904564
86.75,100,3432.025999
83.75,100,3432.13009
90.0,100,3432.238827
88.25,100,3434.677353
90.5,100,3434.806292
90.0,100,3434.933491
86.25,100,3435.067509
86.0,100,3435.278552
80.0,100,3435.43715
84.0,100,3435.567627
83.0,100,3435.700128
88.25,100,3435.827222
80.25,100,3435.960841
81.125,100,3436.113194
88.0,100,3436.252539
89.0,100,3436.383857
73.75,100,3436.511022
84.5,100,3436.639513
79.0,100,3436.790644
82.25,100,3436.910804
80.25,100,3437.025695
87.0,100,3437.12411
88.0,100,3437.217775
85.0,100,3439.609087
87.25,100,3439.742246
86.0,100,3439.869519
87.75,100,3439.993924
88.5,100,3440.119803
71.25,100,3440.363307
85.75,100,3440.487556
85.25,100,3440.616942
87.25,100,3440.744443
90.0,100,3440.874445
89.5,100,3441.002061
90.0,100,3441.12805
88.25,100,3441.256859
80.25,100,3441.381263
88.0,100,3441.505619
88.25,100,3441.652727
87.5,100,3441.764
89.5,100,3441.885029
83.5,100,3441.976709
85.75,100,3442.06874
86.5,100,3442.166983
88.0,100,3444.513843
86.5,100,3444.636828
67.0,100,3444.767018
64.3125,100,3444.893408
85.5,100,3445.049111
88.5,100,3445.178349
86.75,100,3445.406117
85.5,100,3445.536151
89.0,100,3445.662361
83.625,100,3445.786464
87.25,100,3445.920642
84.5,100,3446.053161
84.25,100,3446.191437
85.25,100,3446.316752
87.25,100,3446.474918
76.1875,100,3446.595544
61.59375,100,3446.702516
84.5,100,3446.794796
88.5,100,3446.885352
86.25,100,3446.996109
90.0,100,3449.368702
85.0,100,3449.498115
90.5,100,3449.628983
86.0,100,3449.76498
79.875,100,3449.915357
89.0,100,3450.043525
89.5,100,3450.177213
90.0,100,3450.306481
87.0,100,3450.433528
89.5,100,3450.642341
85.0,100,3450.766815
87.5,100,3450.892194
85.75,100,3451.025236
88.5,100,3451.159997
88.0,100,3451.313866
90.0,100,3451.431962
85.25,100,3451.548829
90.0,100,3451.671078
87.5,100,3451.768479
88.0,100,3451.863242
85.25,100,3451.976658
80.0,100,3454.314369
87.0,100,3454.446793
88.5,100,3454.570881
83.0,100,3454.719472
89.0,100,3454.842132
86.0,100,3454.972068
78.0,100,3455.09982
86.75,100,3455.230896
89.5,100,3455.360511
89.5,100,3455.489662
86.75,100,3455.628043
83.75,100,3455.850649
87.5,100,3455.986861
83.75,100,3456.148861
83.75,100,3456.277672
78.75,100,3456.394165
88.25,100,3456.514885
86.0,100,3456.615887
82.5,100,3456.726518
89.75,100,3456.844184
82.0,100,3459.284318
85.75,100,3459.416488
85.5,100,3459.551051
89.25,100,3459.709947
82.25,100,3459.84233
87.5,100,3459.977635
88.0,100,3460.109401
90.25,100,3460.242022
77.25,100,3460.372367
81.875,100,3460.504309
88.5,100,3460.632149
90.0,100,3460.760944
87.5,100,3460.89089
86.25,100,3461.056092
90.75,100,3461.187403
87.75,100,3461.382324
84.75,100,3461.498498
83.25,100,3461.605019
89.75,100,3461.699511
83.0,100,3461.812308
82.0,100,3461.928418
86.0,100,3464.313016
87.5,100,3464.45236
90.5,100,3464.612167
85.5,100,3464.740162
81.75,100,3464.874007
87.25,100,3465.008581
88.25,100,3465.142173
90.5,100,3465.269495
87.0,100,3465.406336
87.5,100,3465.536547
89.75,100,3465.668678
81.5,100,3465.804212
85.75,100,3465.97476
75.25,100,3466.109154
88.625,100,3466.237667
76.5,100,3466.351906
83.625,100,3466.472685
87.5,100,3466.68127
77.0625,100,3466.822301
80.375,100,3466.95251
65.75,100,3469.33938
90.0,100,3469.48181
80.25,100,3469.644814
89.75,100,3469.782076
66.808594,100,3469.917978
86.25,100,3470.051192
88.5,100,3470.183652
90.0,100,3470.325014
82.0,100,3470.466141
89.75,100,3470.602577
87.5,100,3470.742669
89.25,100,3470.882907
84.5,100,3471.051243
89.25,100,3471.184282
81.25,100,3471.318768
86.5,100,3471.448051
89.5,100,3471.565659
80.375,100,3471.686675
88.0,100,3471.795303
90.5,100,3471.92383
88.5,100,3472.107841
88.5,100,3474.393115
89.5,100,3474.552156
89.5,100,3474.687526
88.25,100,3474.815756
88.5,100,3474.950446
87.0,100,3475.083687
89.75,100,3475.213244
82.25,100,3475.338316
84.0,100,3475.461212
85.75,100,3475.585098
87.75,100,3475.708895
86.5,100,3475.862665
87.0,100,3475.990328
86.25,100,3476.114914
85.0,100,3476.237003
85.875,100,3476.356749
90.0,100,3476.471493
88.5,100,3476.569605
88.5,100,3476.686159
90.5,100,3476.817161
88.5,100,3479.18886
87.75,100,3479.349035
87.5,100,3479.481047
89.75,100,3479.607753
85.75,100,3479.73382
84.75,100,3479.85861
85.375,100,3479.995974
87.0,100,3480.120889
79.1875,100,3480.24321
78.25,100,3480.366372
71.75,100,3480.492485
81.5,100,3480.650022
83.5,100,3480.777055
88.0,100,3480.90306
76.125,100,3481.027871
86.5,100,3481.148608
78.1875,100,3481.262043
90.75,100,3481.358594
86.75,100,3481.460932
87.5,100,3481.572985
87.0,100,3481.678386
87.5,100,3484.080672
90.0,100,3484.209634
78.375,100,3484.34241
82.75,100,3484.480464
86.25,100,3484.613003
80.0,100,3484.736796
91.0,100,3484.862723
87.0,100,3484.99366
78.25,100,3485.121084
83.875,100,3485.24419
87.5,100,3485.392081
85.5,100,3485.526381
89.5,100,3485.656168
84.0,100,3485.782723
90.0,100,3485.911057
90.25,100,3486.037453
85.0,100,3486.160908
91.0,100,3486.272392
90.0,100,3486.396412
59.5,100,3486.507043
81.0,100,3489.050326
90.25,100,3489.178798
85.25,100,3489.306464
91.0,100,3489.434615
89.0,100,3489.559315
89.0,100,3489.687947
83.625,100,3489.812138
88.75,100,3489.94153
91.0,100,3490.066125
85.5,100,3490.191845
52.0,100,3490.348522
88.75,100,3490.472026
90.25,100,3490.595669
85.5,100,3490.719819
89.5,100,3490.849654
87.5,100,3490.97489
83.5,100,3491.085964
89.5,100,3491.201056
75.0,100,3491.314298
90.5,100,3491.424363
89.25,100,3493.614726
83.25,100,3493.743736
90.0,100,3493.870164
90.25,100,3494.019714
88.0,100,3494.156161
90.0,100,3494.295335
90.5,100,3494.42737
89.25,100,3494.555302
81.875,100,3494.686999
89.5,100,3494.813649
86.5,100,3494.962421
86.5,100,3495.089713
90.0,100,3495.221909
79.25,100,3495.346731
81.75,100,3495.47076
90.0,100,3495.597392
90.0,100,3495.726198
91.0,100,3495.859711
88.5,100,3495.979818
88.0,100,3496.10143
86.75,100,3496.235867
89.0,100,3498.454675
87.0,100,3498.579777
89.25,100,3498.71568
82.875,100,3498.8489
59.5,100,3498.976925
90.0,100,3499.100867
88.5,100,3499.228127
82.25,100,3499.362808
86.5,100,3499.490841
90.0,100,3499.6391
86.25,100,3499.765546
88.75,100,3499.894025
89.75,100,3500.023134
84.75,100,3500.150365
89.25,100,3500.276571
89.75,100,3500.40286
82.0,100,3500.534823
90.5,100,3500.657113
84.0,100,3500.78581
69.625,100,3500.956175
90.0,100,3503.448413
90.25,100,3503.573406
89.0,100,3503.698556
81.875,100,3503.826491
86.5,100,3503.954239
90.5,100,3504.086926
82.0,100,3504.217461
76.0,100,3504.352263
89.25,100,3504.479485
88.5,100,3504.6306
81.5,100,3504.760692
91.0,100,3504.892555
89.0,100,3505.099364
89.0,100,3505.239142
91.0,100,3505.379662
90.0,100,3505.514782
88.5,100,3505.665989
89.25,100,3505.804388
90.5,100,3505.936804
86.0,100,3506.096367
89.25,100,3506.218879
90.25,100,3508.53121
81.25,100,3508.654358
90.5,100,3508.778386
85.0,100,3508.902585
82.5,100,3509.029077
89.0,100,3509.164864
90.25,100,3509.291495
89.75,100,3509.415483
77.5,100,3509.565061
85.0,100,3509.697783
90.5,100,3509.825881
87.0,100,3509.952064
89.5,100,3510.076116
88.5,100,3510.200305
81.5,100,3510.330293
88.75,100,3510.455778
89.5,100,3510.580667
88.5,100,3510.696092
86.0,100,3510.841734
88.5,100,3510.97101
89.5,100,3513.236769
90.5,100,3513.364401
91.25,100,3513.494224
90.25,100,3513.629682
88.0,100,3513.760981
80.0,100,3513.89446
90.25,100,3514.03743
81.6875,100,3514.171179
85.25,100,3514.333747
75.375,100,3514.472846
90.25,100,3514.602356
85.75,100,3514.73294
89.25,100,3514.86405
90.0,100,3515.003583
90.25,100,3515.14134
90.0,100,3515.278186
90.25,100,3515.410184
90.75,100,3515.549875
90.25,100,3515.699054
90.5,100,3515.82644
85.75,100,3515.958115
86.0,100,3518.358845
86.5,100,3518.492032
88.0,100,3518.623598
87.5,100,3518.755047
90.0,100,3518.883972
90.5,100,3519.013182
87.0,100,3519.151748
88.5,100,3519.312539
88.0,100,3519.448502
90.5,100,3519.588105
86.5,100,3519.71902
90.25,100,3519.852689
90.5,100,3520.004123
91.0,100,3520.14645
76.0,100,3520.282139
88.0,100,3520.41458
88.75,100,3520.551168
87.25,100,3520.706118
86.5,100,3520.845777
89.0,100,3520.987463
77.25,100,3523.464148
86.5,100,3523.603844
85.25,100,3523.728897
67.0,100,3523.860062
87.75,100,3523.987886
88.5,100,3524.135384
87.0,100,3524.274522
88.0,100,3524.441184
69.0,100,3524.580249
85.5,100,3524.723773
86.5,100,3524.863696
90.0,100,3525.016379
87.0,100,3525.157579
87.5,100,3525.290913
85.0,100,3525.43941
54.25,100,3525.577112
83.5,100,3525.723601
86.375,100,3525.895892
80.75,100,3526.037039
79.5,100,3526.17696
85.25,100,3526.307503
82.625,100,3528.679351
88.5,100,3528.812706
82.0,100,3528.933207
88.5,100,3529.066134
90.0,100,3529.19699
88.0,100,3529.328227
90.75,100,3529.492034
87.0,100,3529.623945
87.5,100,3529.75311
90.5,100,3529.884995
88.0,100,3530.023702
88.5,100,3530.158515
89.0,100,3530.292291
89.75,100,3530.423363
90.5,100,3530.561293
82.0,100,3530.693761
89.0,100,3530.848622
90.0,100,3531.006205
90.0,100,3531.153234
90.0,100,3531.29491
90.0,100,3533.687964
68.8125,100,3533.819923
78.0,100,3533.955985
56.748047,100,3534.082064
56.0,100,3534.210247
82.0,100,3534.340613
75.5625,100,3534.501908
76.75,100,3534.631259
88.0,100,3534.760286
76.875,100,3534.892838
76.5,100,3535.026664
85.0,100,3535.156176
76.25,100,3535.282058
68.0,100,3535.404313
89.5,100,3535.533113
81.5,100,3535.66628
82.75,100,3535.817613
72.0,100,3535.941562
82.75,100,3536.058974
73.75,100,3536.182793
74.296875,100,3536.407988
89.0,100,3538.599533
86.5,100,3538.724853
79.5,100,3538.847203
88.75,100,3538.967188
76.0,100,3539.091134
88.25,100,3539.244413
87.5,100,3539.377656
89.0,100,3539.500913
85.25,100,3539.628266
87.5,100,3539.753709
88.25,100,3539.879404
85.75,100,3540.011468
81.625,100,3540.137485
87.0,100,3540.26196
84.5,100,3540.387375
69.5,100,3540.541355
86.0,100,3540.670664
79.25,100,3540.791475
81.5,100,3540.90754
84.5,100,3541.035044
90.25,100,3543.31772
65.75,100,3543.447594
89.75,100,3543.573432
89.0,100,3543.698184
54.5625,100,3543.82957
79.25,100,3543.980878
88.25,100,3544.103131
52.875,100,3544.227697
63.5,100,3544.360487
86.25,100,3544.486305
89.75,100,3544.609173
75.625,100,3544.73133
57.96875,100,3544.855741
84.25,100,3544.982298
89.25,100,3545.110521
88.25,100,3545.260945
88.5,100,3545.382907
79.0,100,3545.506372
62.375,100,3545.624751
88.5,100,3545.757238
60.15625,100,3545.886684
89.25,100,3548.148626
89.75,100,3548.274436
83.75,100,3548.388594
86.0,100,3548.503267
85.5,100,3548.64981
89.5,100,3548.772304
73.75,100,3548.897136
76.5,100,3549.027071
90.0,100,3549.152072
74.0625,100,3549.280165
90.25,100,3549.409779
87.5,100,3549.53774
89.5,100,3549.675184
89.5,100,3549.799584
73.625,100,3549.953851
79.75,100,3550.083529
89.5,100,3550.211581
83.0,100,3550.347608
79.75,100,3550.477133
66.875,100,3550.609182
75.25,100,3552.89211
89.0,100,3553.016266
84.25,100,3553.13558
69.4375,100,3553.245579
77.125,100,3553.394824
88.5,100,3553.524594
77.625,100,3553.649135
86.5,100,3553.77251
84.25,100,3553.904702
90.5,100,3554.044275
82.75,100,3554.173754
88.5,100,3554.317936
56.375,100,3554.465701
85.25,100,3554.611296
89.75,100,3554.769306
89.75,100,3554.893164
90.0,100,3555.021252
89.5,100,3555.14656
80.0,100,3555.263574
86.5,100,3555.374064
85.75,100,3555.497197
81.375,100,3557.929201
88.75,100,3558.049121
87.75,100,3558.156109
88.5,100,3558.304018
86.125,100,3558.434849
82.75,100,3558.560984
87.25,100,3558.696197
81.375,100,3558.821477
84.5,100,3558.947644
88.0,100,3559.072158
84.5,100,3559.201178
87.25,100,3559.333856
85.75,100,3559.466139
86.75,100,3559.617834
88.25,100,3559.749965
82.25,100,3559.878857
80.625,100,3560.006172
87.25,100,3560.125385
81.625,100,3560.24456
77.125,100,3560.362514
87.0,100,3562.786562
81.3125,100,3562.916873
41.25,100,3563.046816
62.0,100,3563.187774
81.6875,100,3563.316086
74.75,100,3563.446313
89.0,100,3563.58451
72.5625,100,3563.710582
80.5,100,3563.837518
89.0,100,3563.96316
88.0,100,3564.093553
89.25,100,3564.225914
88.5,100,3564.354905
78.875,100,3564.506015
88.5,100,3564.631242
86.875,100,3564.763501
68.25,100,3564.885946
80.25,100,3565.009987
87.0,100,3565.127936
78.0,100,3565.24326
88.75,100,3565.353092
82.375,100,3567.629125
83.625,100,3567.750101
43.9375,100,3567.883136
69.75,100,3567.99411
76.75,100,3568.110001
79.375,100,3568.23381
79.53125,100,3568.369317
88.0,100,3568.494918
88.25,100,3568.622532
82.5,100,3568.746021
83.5,100,3568.875306
78.0,100,3569.008105
85.25,100,3569.158765
86.75,100,3569.283275
85.75,100,3569.408419
80.75,100,3569.537931
85.875,100,3569.664571
88.5,100,3569.787147
84.5,100,3569.89355
83.625,100,3570.003124
87.75,100,3572.159029
88.5,100,3572.290337
86.0,100,3572.486997
83.0,100,3572.614514
87.25,100,3572.720278
87.5,100,3572.842334
88.25,100,3572.966999
89.5,100,3573.089812
89.5,100,3573.211609
83.5,100,3573.345248
88.75,100,3573.475235
88.5,100,3573.60189
83.125,100,3573.74917
88.25,100,3573.87619
88.0,100,3574.001414
89.25,100,3574.124418
81.25,100,3574.254901
86.75,100,3574.381406
85.25,100,3574.50448
89.75,100,3574.623446
89.25,100,3574.730788
87.0,100,3577.003054
80.0,100,3577.160382
81.5,100,3577.281814
88.5,100,3577.408593
77.625,100,3577.554846
85.5,100,3577.720996
75.1875,100,3577.847003
87.0,100,3577.977266
86.0,100,3578.103148
87.0,100,3578.235186
64.625,100,3578.365122
83.75,100,3578.524311
86.5,100,3578.659305
89.0,100,3578.786294
83.875,100,3578.915625
88.25,100,3579.041416
90.0,100,3579.16643
75.875,100,3579.301473
77.75,100,3579.430947
58.195312,100,3579.547564
68.3125,100,3581.753344
90.25,100,3581.901986
87.5,100,3582.015492
88.75,100,3582.120117
87.75,100,3582.230029
88.5,100,3582.33418
84.5,100,3582.4898
89.75,100,3582.616426
88.125,100,3582.740934
90.0,100,3582.869804
87.5,100,3583.002284
61.75,100,3583.159207
71.375,100,3583.291268
87.5,100,3583.425226
86.75,100,3583.558819
52.625,100,3583.686276
87.0,100,3583.815657
89.0,100,3583.939959
84.625,100,3584.080938
86.5,100,3584.211845
89.0,100,3584.327379
81.25,100,3586.678141
87.0,100,3586.804581
89.0,100,3586.931826
87.75,100,3587.053466
80.25,100,3587.163354
88.75,100,3587.281042
87.5,100,3587.40561
88.5,100,3587.62404
82.0,100,3587.759054
88.75,100,3587.889795
90.0,100,3588.045631
86.5,100,3588.177633
88.25,100,3588.304742
87.0,100,3588.433743
86.25,100,3588.561795
87.75,100,3588.70165
87.25,100,3588.82522
79.375,100,3588.946869
87.0,100,3589.076167
89.25,100,3589.195709
85.25,100,3591.554029
88.0,100,3591.68487
90.25,100,3591.813855
89.75,100,3591.93561
88.0,100,3592.054006
84.25,100,3592.165823
87.25,100,3592.283734
87.25,100,3592.483182
88.25,100,3592.613215
88.125,100,3592.751924
88.5,100,3592.899877
85.25,100,3593.024771
86.75,100,3593.146271
86.75,100,3593.277023
89.0,100,3593.406485
29.0,100,3593.535683
88.5,100,3593.66154
89.0,100,3593.78822
87.0,100,3593.924609
90.0,100,3594.04589
88.25,100,3594.185076
88.25,100,3596.48631
87.75,100,3596.612687
85.25,100,3596.732919
89.5,100,3596.842014
86.875,100,3596.951909
88.0,100,3597.063081
90.5,100,3597.171573
86.25,100,3597.374694
90.0,100,3597.4973
87.75,100,3597.650585
86.375,100,3597.775136
89.5,100,3597.900699
88.5,100,3598.023093
87.5,100,3598.148169
86.75,100,3598.279559
87.25,100,3598.410675
90.25,100,3598.538109
88.75,100,3598.665782
88.0,100,3598.779679
88.5,100,3598.919116
87.0,100,3601.15659
89.5,100,3601.28421
88.0,100,3601.407146
87.5,100,3601.519059
85.5,100,3601.632318
82.25,100,3601.744422
85.125,100,3601.855213
87.5,100,3601.981052
79.5,100,3602.227489
89.25,100,3602.386285
88.0,100,3602.514654
85.5,100,3602.646943
87.0,100,3602.779338
86.375,100,3602.90416
89.0,100,3603.02948
88.5,100,3603.159727
81.375,100,3603.290175
81.25,100,3603.421731
86.0,100,3603.545388
88.25,100,3603.703324
87.25,100,3603.826583
90.5,100,3606.218198
88.0,100,3606.344141
89.25,100,3606.454513
86.5,100,3606.566066
80.5,100,3606.673777
85.375,100,3606.784999
87.25,100,3606.896387
88.25,100,3607.019353
91.0,100,3607.168268
86.0,100,3607.299131
88.75,100,3607.421628
86.25,100,3607.543668
80.375,100,3607.669471
84.75,100,3607.881174
90.5,100,3608.006415
88.0,100,3608.131221
87.0,100,3608.257022
86.5,100,3608.37269
87.5,100,3608.516385
83.625,100,3608.629128
88.75,100,3610.965048
89.5,100,3611.096175
88.5,100,3611.216862
64.0,100,3611.330401
89.5,100,3611.45274
88.0,100,3611.557663
90.25,100,3611.673845
88.0,100,3611.793946
89.75,100,3611.938826
88.75,100,3612.063612
81.875,100,3612.192445
88.0,100,3612.318195
83.9375,100,3612.443501
87.5,100,3612.663277
88.75,100,3612.7864
90.5,100,3612.910959
87.75,100,3613.023879
85.75,100,3613.141156
90.0,100,3613.280432
78.875,100,3613.390969
83.25,100,3615.545261
88.5,100,3615.662837
85.25,100,3615.781606
87.25,100,3615.898868
87.5,100,3616.011164
80.5,100,3616.115333
90.0,100,3616.216148
62.75,100,3616.335285
88.25,100,3616.479422
88.5,100,3616.601172
88.25,100,3616.72167
85.5,100,3616.844898
87.0,100,3616.975923
89.5,100,3617.096705
88.75,100,3617.218775
89.0,100,3617.431088
90.5,100,3617.546221
88.75,100,3617.653801
87.75,100,3617.787561
87.0,100,3617.893702
89.5,100,3618.000398
88.5,100,3620.28202
87.0,100,3620.404653
89.5,100,3620.532013
88.25,100,3620.639701
89.75,100,3620.748036
88.5,100,3620.872173
91.0,100,3620.997458
88.25,100,3621.1413
88.75,100,3621.260371
90.75,100,3621.379107
83.875,100,3621.506263
87.5,100,3621.627529
88.25,100,3621.749365
77.5625,100,3621.872673
84.75,100,3621.991329
90.5,100,3622.100677
85.125,100,3622.209274
89.0,100,3622.330532
89.25,100,3622.51966
86.25,100,3622.628197
85.375,100,3624.960026
90.5,100,3625.08441
89.25,100,3625.208993
90.25,100,3625.328067
90.0,100,3625.444229
86.25,100,3625.562251
89.0,100,3625.685488
86.75,100,3625.827701
88.5,100,3625.952604
83.75,100,3626.076579
90.0,100,3626.199048
65.0625,100,3626.327192
88.5,100,3626.45062
89.25,100,3626.57021
89.25,100,3626.692305
80.5,100,3626.811991
85.25,100,3626.926751
89.0,100,3627.063889
88.75,100,3627.177435
87.25,100,3627.318704
90.5,100,3627.45067
91.5,100,3629.818182
89.25,100,3629.942459
89.75,100,3630.062413
84.5,100,3630.187805
89.5,100,3630.306215
87.25,100,3630.43035
89.0,100,3630.571982
81.875,100,3630.697994
83.0,100,3630.830715
89.5,100,3630.95439
76.0,100,3631.089581
89.5,100,3631.213565
89.0,100,3631.342476
72.6875,100,3631.459261
84.0,100,3631.569361
89.5,100,3631.685167
87.75,100,3631.824008
90.0,100,3631.935588
89.5,100,3632.046509
90.0,100,3632.169442
81.75,100,3634.558461
83.25,100,3634.687976
85.75,100,3634.819393
85.0,100,3634.947373
87.0,100,3635.076324
86.5,100,3635.202039
89.0,100,3635.358539
91.5,100,3635.489973
88.75,100,3635.616863
88.0,100,3635.741956
88.25,100,3635.867086
86.75,100,3635.999756
88.75,100,3636.133212
85.25,100,3636.262709
89.75,100,3636.384609
86.25,100,3636.508324
89.75,100,3636.652946
89.0,100,3636.769925
86.5,100,3636.886124
89.75,100,3637.009469
89.25,100,3637.175401
90.5,100,3639.656506
88.5,100,3639.789506
78.25,100,3639.917235
89.5,100,3640.047402
86.25,100,3640.175567
86.5,100,3640.336193
91.5,100,3640.468759
89.75,100,3640.599387
87.75,100,3640.732809
85.75,100,3640.860637
90.5,100,3640.99198
89.5,100,3641.121482
89.5,100,3641.256607
86.25,100,3641.384033
85.25,100,3641.506356
90.25,100,3641.657047
85.5,100,3641.770558
84.875,100,3641.879347
87.75,100,3642.075143
90.75,100,3642.180572
89.0,100,3644.613798
88.375,100,3644.745393
90.75,100,3644.882244
91.0,100,3645.014046
88.25,100,3645.146016
62.125,100,3645.307936
90.5,100,3645.441986
82.25,100,3645.57199
89.5,100,3645.69783
89.25,100,3645.824727
83.5,100,3645.960067
91.5,100,3646.090107
64.3125,100,3646.219004
89.0,100,3646.347818
86.5,100,3646.475505
90.75,100,3646.614189
86.0,100,3646.732616
84.75,100,3646.909602
85.5,100,3647.033756
88.0,100,3647.144443
89.0,100,3647.23251
87.25,100,3649.46414
89.75,100,3649.59038
90.5,100,3649.719974
90.5,100,3649.843297
90.5,100,3649.996633
89.25,100,3650.122955
89.5,100,3650.243399
90.0,100,3650.366864
91.0,100,3650.490612
86.75,100,3650.614865
90.5,100,3650.736066
90.0,100,3650.856295
87.375,100,3650.980146
86.75,100,3651.103258
89.5,100,3651.250546
89.25,100,3651.363319
89.75,100,3651.473809
91.0,100,3651.58802
88.75,100,3651.76663
89.75,100,3651.853566
82.875,100,3653.864893
91.0,100,3653.984975
86.25,100,3654.123216
88.5,100,3654.246695
76.375,100,3654.393872
87.0,100,3654.513688
81.25,100,3654.634765
79.625,100,3654.762615
89.0,100,3654.882222
86.0,100,3655.00196
89.0,100,3655.12297
86.25,100,3655.240051
83.0,100,3655.355755
86.0,100,3655.47659
86.375,100,3655.624297
78.75,100,3655.743514
84.75,100,3655.856826
85.25,100,3655.963022
88.0,100,3656.069064
85.25,100,3656.165394
66.375,100,3656.262367
85.0,100,3658.317031
85.75,100,3658.448611
84.75,100,3658.575373
89.0,100,3658.733406
89.0,100,3658.862219
91.0,100,3658.994038
88.5,100,3659.129874
91.0,100,3659.25858
90.5,100,3659.386642
90.5,100,3659.510846
90.5,100,3659.634636
83.75,100,3659.765866
86.0,100,3659.890771
89.25,100,3660.045506
90.5,100,3660.171008
90.25,100,3660.304392
85.0,100,3660.432861
90.5,100,3660.553562
90.0,100,3660.677304
81.6875,100,3660.794582
82.25,100,3663.080836
66.5,100,3663.207641
40.999664,100,3663.338152
40.999664,100,3663.499768
40.749603,100,3663.639246
79.125,100,3663.766655
64.125,100,3663.895728
89.5,100,3664.032419
40.999664,100,3664.163689
78.9375,100,3664.293024
40.999664,100,3664.426423
40.749603,100,3664.562911
78.25,100,3664.692974
76.75,100,3664.844195
40.999664,100,3664.976853
78.0,100,3665.103871
65.625,100,3665.232848
85.0,100,3665.355517
54.915039,100,3665.48169
73.0,100,3665.612037
41.119141,100,3665.723599
67.0,100,3667.874814
87.0,100,3667.996269
72.0,100,3668.140502
39.233322,100,3668.261833
76.75,100,3668.395676
80.25,100,3668.524259
39.233322,100,3668.652678
87.5,100,3668.781197
48.618866,100,3668.923758
75.5,100,3669.055606
79.25,100,3669.184813
75.0,100,3669.317351
79.5,100,3669.479193
76.25,100,3669.609594
64.375,100,3669.741293
67.25,100,3669.873286
84.5,100,3670.002489
78.75,100,3670.126882
76.625,100,3670.25111
79.0,100,3670.375288
89.25,100,3672.548918
86.0,100,3672.680747
88.125,100,3672.826548
79.5,100,3672.94325
79.375,100,3673.067527
80.0,100,3673.193224
73.25,100,3673.317219
87.25,100,3673.445651
90.0,100,3673.579244
77.0,100,3673.708555
74.0,100,3673.83397
87.5,100,3673.958754
77.75,100,3674.115349
83.5,100,3674.239174
91.0,100,3674.365567
72.46875,100,3674.493522
83.5,100,3674.615058
85.0,100,3674.737527
76.5,100,3674.871552
89.25,100,3674.996524
91.0,100,3675.123452
78.625,100,3677.151968
85.25,100,3677.295244
83.25,100,3677.4014
90.0,100,3677.51112
85.0,100,3677.687058
65.4375,100,3677.811462
79.0,100,3677.946353
80.5,100,3678.070531
84.0,100,3678.19534
83.0,100,3678.320395
88.5,100,3678.449986
51.0,100,3678.611868
68.46875,100,3678.740716
