#{"t_start": 1716368935.700475, "env_id": "None"}
r,l,t
130.25,200,7164.02093
128.390625,200,7164.151276
116.0625,200,7164.296661
125.625,200,7164.425335
129.96875,200,7164.553259
130.875,200,7164.683524
131.96875,200,7164.811082
128.90625,200,7165.964722
133.71875,200,7166.094414
129.890625,200,7166.223199
130.84375,200,7166.355124
129.78125,200,7166.485742
129.609375,200,7166.6318
131.71875,200,7166.75796
123.75,200,7166.889717
131.0,200,7167.016846
129.78125,200,7167.145599
127.625,200,7168.315841
109.125,200,7168.452372
120.78125,200,7168.579251
123.5625,200,7168.706364
128.4375,200,7168.834131
132.125,200,7168.987423
118.5625,200,7169.173117
126.84375,200,7169.313182
119.375,200,7169.447171
129.375,200,7169.577292
131.03125,200,7169.729125
118.59375,200,7170.857122
114.53125,200,7170.982441
122.21875,200,7171.105025
128.84375,200,7171.229988
107.359375,200,7171.373765
132.0625,200,7171.505791
121.25,200,7171.634101
122.3125,200,7171.76028
126.5625,200,7171.886832
118.0625,200,7172.032164
113.15625,200,7173.112588
122.796875,200,7173.237005
107.015625,200,7173.364942
117.078125,200,7173.496023
111.957031,200,7173.643296
128.609375,200,7173.76765
124.453125,200,7173.89057
126.859375,200,7174.017558
119.03125,200,7174.143621
129.75,200,7174.283256
122.875,200,7175.357325
96.382813,200,7175.491108
113.03125,200,7175.620036
111.28125,200,7175.749112
133.59375,200,7175.893533
133.640625,200,7176.02359
130.4375,200,7176.150058
133.03125,200,7176.27724
127.75,200,7176.404686
120.5,200,7176.553197
115.5,200,7177.660031
133.171875,200,7177.805099
119.4375,200,7177.940273
131.875,200,7178.074464
115.90625,200,7178.228262
105.65625,200,7178.361851
120.96875,200,7178.492212
130.8125,200,7178.623297
131.125,200,7178.7589
132.578125,200,7178.908731
130.5,200,7179.037158
129.65625,200,7180.251019
130.65625,200,7180.386763
133.34375,200,7180.522619
134.40625,200,7180.673459
123.65625,200,7180.806521
130.96875,200,7180.941336
130.046875,200,7181.075108
121.71875,200,7181.205268
126.96875,200,7181.359562
135.4375,200,7181.490025
129.875,200,7182.642212
127.15625,200,7182.774321
130.78125,200,7182.905498
133.234375,200,7183.058535
129.625,200,7183.190152
135.5,200,7183.321045
133.84375,200,7183.453113
120.09375,200,7183.584675
134.625,200,7183.734796
133.0625,200,7183.867703
116.75,200,7185.008999
126.875,200,7185.143223
124.28125,200,7185.272931
126.1875,200,7185.418726
125.9375,200,7185.545794
130.8125,200,7185.674992
136.40625,200,7185.802621
131.21875,200,7185.930319
119.53125,200,7186.077359
136.1875,200,7186.211298
135.8125,200,7187.366768
135.5,200,7187.500435
131.296875,200,7187.628932
135.8125,200,7187.834917
120.5,200,7187.964997
123.03125,200,7188.090417
131.875,200,7188.220115
131.875,200,7188.351146
132.578125,200,7188.498734
128.0,200,7188.628395
120.03125,200,7188.760624
134.1875,200,7189.872512
128.96875,200,7189.998921
127.53125,200,7190.146847
131.5625,200,7190.274574
127.21875,200,7190.408418
135.5625,200,7190.538157
118.171875,200,7190.664391
124.15625,200,7190.809846
131.3125,200,7190.935746
129.375,200,7191.064159
123.8125,200,7192.159326
122.46875,200,7192.286522
120.3125,200,7192.435505
136.4375,200,7192.561315
118.1875,200,7192.686057
120.21875,200,7192.812633
113.5,200,7192.940414
117.65625,200,7193.086463
124.4375,200,7193.214059
110.078125,200,7193.341026
123.4375,200,7194.456058
123.15625,200,7194.581899
123.46875,200,7194.722872
115.9375,200,7194.846937
103.40625,200,7194.971002
106.490234,200,7195.093884
120.25,200,7195.222423
111.078125,200,7195.372334
121.3125,200,7195.499491
104.0625,200,7195.623081
121.671875,200,7196.707586
121.59375,200,7196.833826
102.046875,200,7196.984595
116.15625,200,7197.113944
109.0625,200,7197.242906
93.5,200,7197.374833
119.90625,200,7197.502133
108.553711,200,7197.645135
120.453125,200,7197.77298
115.53125,200,7197.90486
117.3125,200,7198.03614
121.25,200,7199.205323
107.265625,200,7199.354994
117.96875,200,7199.489222
122.109375,200,7199.619726
106.5,200,7199.749126
117.625,200,7199.883722
119.8125,200,7200.036104
118.890625,200,7200.170043
118.1875,200,7200.302701
122.6875,200,7200.438241
110.753906,200,7201.602182
90.421875,200,7201.751399
104.71875,200,7201.883782
127.125,200,7202.016287
114.578125,200,7202.153835
90.5625,200,7202.28917
120.625,200,7202.443762
55.734375,200,7202.576797
75.0625,200,7202.707388
110.53125,200,7202.83951
110.46875,200,7204.024616
108.398438,200,7204.182453
92.609375,200,7204.319216
112.5,200,7204.453888
113.515625,200,7204.584214
101.328125,200,7204.718215
98.71875,200,7204.870437
114.5625,200,7205.003556
109.71875,200,7205.139124
84.974609,200,7205.27519
112.5,200,7206.390831
102.59375,200,7206.59278
114.0625,200,7206.726662
117.5625,200,7206.857848
109.46875,200,7206.988847
106.34375,200,7207.122175
117.929688,200,7207.276384
105.6875,200,7207.409269
89.0,200,7207.538975
96.984375,200,7207.674135
108.359375,200,7208.803323
113.347656,200,7208.95734
109.28125,200,7209.086823
108.3125,200,7209.216695
109.65625,200,7209.349057
99.203125,200,7209.481571
122.6875,200,7209.63226
116.609375,200,7209.767995
105.34375,200,7209.898693
122.125,200,7210.030607
133.84375,200,7210.162952
108.449219,200,7211.318582
94.40625,200,7211.453387
125.375,200,7211.586434
115.0,200,7211.719333
106.8125,200,7211.848745
118.09375,200,7212.000025
112.3125,200,7212.132534
118.90625,200,7212.264733
105.96875,200,7212.397495
109.4375,200,7212.529817
91.90625,200,7213.725693
124.5625,200,7213.858768
123.21875,200,7213.991152
116.601563,200,7214.121176
107.453125,200,7214.252837
114.203125,200,7214.406839
95.625,200,7214.540731
117.1875,200,7214.673878
119.71875,200,7214.805345
126.40625,200,7214.936551
108.828125,200,7216.065645
122.078125,200,7216.198113
114.71875,200,7216.325826
117.46875,200,7216.453725
123.625,200,7216.581224
114.53125,200,7216.732379
124.6875,200,7216.861404
124.46875,200,7216.986025
127.8125,200,7217.11311
113.320312,200,7217.244067
121.25,200,7218.388383
118.53125,200,7218.526552
108.671875,200,7218.656433
121.5,200,7218.786555
116.078125,200,7218.924275
123.71875,200,7219.074301
100.929688,200,7219.201978
116.3125,200,7219.330295
116.6875,200,7219.461323
109.21875,200,7219.588728
117.03125,200,7219.7344
118.8125,200,7220.853795
99.398438,200,7220.988243
114.84375,200,7221.12013
107.625,200,7221.25652
119.59375,200,7221.407228
121.34375,200,7221.538362
121.59375,200,7221.671386
126.9375,200,7221.802316
111.109375,200,7221.939482
124.40625,200,7222.093161
119.21875,200,7223.235217
125.0625,200,7223.369694
122.0,200,7223.502947
118.9375,200,7223.632324
113.3125,200,7223.783303
119.0625,200,7223.915954
125.59375,200,7224.047873
124.3125,200,7224.179031
124.0625,200,7224.313758
122.34375,200,7224.463408
122.140625,200,7225.673965
115.859375,200,7225.806899
116.46875,200,7225.9367
122.28125,200,7226.066767
125.3125,200,7226.219103
121.3125,200,7226.351282
126.796875,200,7226.483924
125.296875,200,7226.617273
125.71875,200,7226.750062
119.0,200,7226.900493
120.0625,200,7228.042924
116.578125,200,7228.172575
126.0625,200,7228.306748
116.296875,200,7228.438574
121.25,200,7228.58848
113.828125,200,7228.722509
114.5625,200,7228.855684
118.09375,200,7228.989099
118.640625,200,7229.120234
89.137329,200,7229.27313
116.28125,200,7229.406232
115.828125,200,7230.550487
126.84375,200,7230.682462
114.3125,200,7230.816137
119.8125,200,7230.966762
120.5625,200,7231.099191
124.875,200,7231.234972
116.625,200,7231.369357
124.21875,200,7231.500671
129.875,200,7231.649231
122.90625,200,7231.783983
109.6875,200,7232.909492
126.25,200,7233.044849
107.0,200,7233.17438
104.03125,200,7233.325093
123.625,200,7233.459418
120.34375,200,7233.590281
123.65625,200,7233.720401
127.6875,200,7233.851236
119.53125,200,7234.00319
121.015625,200,7234.134854
119.21875,200,7235.26263
120.625,200,7235.396092
115.960938,200,7235.52818
114.875,200,7235.681507
125.03125,200,7235.813493
105.757812,200,7235.943311
119.5,200,7236.073089
115.375,200,7236.20682
126.0625,200,7236.357503
120.375,200,7236.488832
119.90625,200,7237.646056
100.03125,200,7237.786624
106.65625,200,7237.919684
122.34375,200,7238.069943
114.84375,200,7238.202418
121.0625,200,7238.334007
119.921875,200,7238.466224
122.25,200,7238.596654
120.375,200,7238.749419
115.84375,200,7238.880613
128.125,200,7239.010063
120.5625,200,7240.167877
116.359375,200,7240.297171
114.609375,200,7240.449314
110.734375,200,7240.578121
122.84375,200,7240.706871
127.96875,200,7240.83639
122.5625,200,7240.967418
126.375,200,7241.115005
122.5,200,7241.243009
115.75,200,7241.374169
118.0625,200,7242.490881
121.1875,200,7242.621745
117.390625,200,7242.77082
117.203125,200,7242.90003
118.84375,200,7243.028935
111.453125,200,7243.219639
122.375,200,7243.348315
117.125,200,7243.494547
119.9375,200,7243.623523
122.0,200,7243.749143
117.511719,200,7244.864487
121.28125,200,7244.995516
117.03125,200,7245.144185
120.015625,200,7245.276546
122.5625,200,7245.407135
116.203125,200,7245.533291
126.78125,200,7245.662807
120.9375,200,7245.811873
124.53125,200,7245.937892
109.296875,200,7246.065141
108.53125,200,7247.171148
87.71875,200,7247.299094
118.0,200,7247.44694
111.46875,200,7247.575809
122.84375,200,7247.702176
107.414062,200,7247.829281
118.375,200,7247.955531
121.796875,200,7248.102708
117.453125,200,7248.233514
126.875,200,7248.360868
124.625,200,7248.489167
123.21875,200,7249.655012
118.59375,200,7249.806887
99.888672,200,7249.936714
126.0,200,7250.065909
119.96875,200,7250.19328
117.0625,200,7250.324326
124.5625,200,7250.475542
111.820312,200,7250.604527
117.5625,200,7250.735606
126.140625,200,7250.863551
121.9375,200,7252.085889
111.96875,200,7252.23689
120.5,200,7252.36561
110.828125,200,7252.493962
123.195312,200,7252.620719
120.921875,200,7252.751928
122.6875,200,7252.899076
104.3125,200,7253.02913
122.4375,200,7253.16041
102.8125,200,7253.289565
114.28125,200,7254.427382
115.96875,200,7254.579906
125.5,200,7254.708305
104.34375,200,7254.837816
122.1875,200,7254.969197
128.75,200,7255.096027
125.34375,200,7255.242477
111.3125,200,7255.371357
123.9375,200,7255.503749
123.53125,200,7255.632475
123.96875,200,7256.697802
117.152344,200,7256.84193
123.0625,200,7256.964285
122.1875,200,7257.086735
131.28125,200,7257.209059
118.09375,200,7257.331459
125.078125,200,7257.475294
121.40625,200,7257.600768
121.8125,200,7257.724856
125.59375,200,7257.847801
120.3125,200,7257.971662
113.6875,200,7259.058517
115.703125,200,7259.185146
122.0,200,7259.308228
109.070312,200,7259.430515
126.5,200,7259.553718
112.0625,200,7259.697572
109.5,200,7259.82108
129.6875,200,7259.943778
109.6875,200,7260.066804
122.453125,200,7260.189954
123.875,200,7261.361401
122.125,200,7261.486906
115.8125,200,7261.610359
122.0625,200,7261.733115
121.1875,200,7261.856727
122.5,200,7261.997128
119.875,200,7262.121593
127.46875,200,7262.246237
114.9375,200,7262.371487
107.75,200,7262.493096
117.5,200,7263.565012
122.0625,200,7263.691657
116.25,200,7263.814395
129.0625,200,7263.937292
119.609375,200,7264.061434
108.5625,200,7264.201613
122.375,200,7264.32774
125.0625,200,7264.451663
122.84375,200,7264.574955
123.328125,200,7264.697053
114.53125,200,7265.816259
122.375,200,7265.940631
125.84375,200,7266.065943
121.1875,200,7266.191568
129.875,200,7266.320506
123.0625,200,7266.466716
124.953125,200,7266.595691
122.515625,200,7266.720247
118.78125,200,7266.848786
116.3125,200,7266.974663
125.4375,200,7268.100748
117.078125,200,7268.228565
123.90625,200,7268.355757
108.890625,200,7268.486832
118.90625,200,7268.617649
125.5,200,7268.766335
118.203125,200,7268.893045
126.875,200,7269.022645
122.75,200,7269.152702
128.03125,200,7269.28397
127.5,200,7269.428007
120.3125,200,7270.547979
115.125,200,7270.676648
123.25,200,7270.80206
105.375,200,7270.927079
126.5,200,7271.076155
116.234375,200,7271.20398
108.09375,200,7271.331848
117.8125,200,7271.459696
127.84375,200,7271.589571
116.21875,200,7271.733149
124.0625,200,7272.815632
100.4375,200,7272.944845
128.78125,200,7273.070081
124.6875,200,7273.198451
124.3125,200,7273.346053
120.75,200,7273.479449
123.4375,200,7273.608501
123.78125,200,7273.737501
131.34375,200,7273.865472
116.5,200,7274.012519
123.1875,200,7275.142961
127.1875,200,7275.275038
115.40625,200,7275.410149
123.828125,200,7275.538405
122.25,200,7275.690707
123.3125,200,7275.818743
122.4375,200,7275.949275
126.75,200,7276.0774
130.9375,200,7276.208842
124.953125,200,7276.356258
120.1875,200,7277.489023
120.40625,200,7277.624316
115.3125,200,7277.757456
126.40625,200,7277.89416
94.765625,200,7278.048951
124.78125,200,7278.183173
126.5,200,7278.319075
127.34375,200,7278.45222
128.875,200,7278.584265
126.21875,200,7278.739096
109.0,200,7278.870281
127.1875,200,7280.092818
125.6875,200,7280.224823
126.4375,200,7280.35897
128.59375,200,7280.512412
123.71875,200,7280.647103
108.375,200,7280.780703
120.5625,200,7280.910602
123.234375,200,7281.04216
103.46875,200,7281.196207
96.0625,200,7281.327007
103.828125,200,7282.486132
122.5625,200,7282.622415
123.5,200,7282.75851
125.875,200,7282.914168
124.28125,200,7283.045626
118.75,200,7283.178891
127.53125,200,7283.314279
121.84375,200,7283.449705
131.0,200,7283.600924
128.0625,200,7283.738012
121.125,200,7284.908421
131.21875,200,7285.042077
125.84375,200,7285.173874
129.828125,200,7285.330461
125.125,200,7285.464346
127.25,200,7285.597362
124.5,200,7285.732753
130.28125,200,7285.866301
123.875,200,7286.017725
123.625,200,7286.153207
119.9375,200,7287.323891
119.15625,200,7287.46068
119.84375,200,7287.593845
88.0625,200,7287.74632
108.34375,200,7287.880745
121.0625,200,7288.014111
122.421875,200,7288.151947
119.65625,200,7288.286042
120.59375,200,7288.43968
111.4375,200,7288.573579
121.0,200,7288.704428
124.3125,200,7289.83823
117.625,200,7289.967971
126.6875,200,7290.118735
117.3125,200,7290.245888
117.21875,200,7290.375733
87.46875,200,7290.504566
85.328125,200,7290.634254
126.6875,200,7290.782629
111.5625,200,7290.910369
127.875,200,7291.036942
111.125,200,7292.184023
124.609375,200,7292.318657
90.265625,200,7292.469436
110.78125,200,7292.597223
118.1875,200,7292.723562
123.375,200,7292.85408
121.03125,200,7292.983062
81.718262,200,7293.129882
105.859375,200,7293.25657
116.234375,200,7293.385302
126.5625,200,7294.506288
124.34375,200,7294.647618
107.125,200,7294.798823
117.4375,200,7294.929093
104.46875,200,7295.060454
114.578125,200,7295.1908
115.515625,200,7295.316792
129.625,200,7295.462929
117.90625,200,7295.591997
98.0,200,7295.718952
125.1875,200,7296.837259
111.75,200,7296.976876
123.71875,200,7297.131225
125.65625,200,7297.267193
124.625,200,7297.401126
116.496094,200,7297.531801
125.09375,200,7297.663942
112.0625,200,7297.868425
124.6875,200,7298.024795
132.71875,200,7298.161233
94.994751,200,7298.298893
123.75,200,7299.499678
127.0,200,7299.652327
124.609375,200,7299.787522
130.4375,200,7299.916585
116.34375,200,7300.049092
112.546875,200,7300.181477
132.84375,200,7300.333875
123.515625,200,7300.464767
122.078125,200,7300.594862
127.25,200,7300.727025
123.84375,200,7301.854053
117.8125,200,7302.008159
123.75,200,7302.137624
113.21875,200,7302.271026
121.09375,200,7302.403184
124.25,200,7302.536605
125.890625,200,7302.685381
121.515625,200,7302.813992
123.21875,200,7302.944736
123.9375,200,7303.077759
127.6875,200,7304.231184
125.375,200,7304.387176
129.125,200,7304.523998
128.71875,200,7304.656985
127.1875,200,7304.790159
124.375,200,7304.922379
123.296875,200,7305.073178
124.90625,200,7305.205702
122.3125,200,7305.338853
121.46875,200,7305.472398
124.828125,200,7306.621715
89.230469,200,7306.772894
125.6875,200,7306.902068
100.546875,200,7307.032303
118.703125,200,7307.163255
124.09375,200,7307.290498
116.203125,200,7307.43566
123.75,200,7307.562797
113.75,200,7307.695436
122.375,200,7307.824088
118.0625,200,7307.956298
112.96875,200,7309.114169
127.4375,200,7309.245307
122.828125,200,7309.377397
123.6875,200,7309.503792
117.09375,200,7309.631657
121.265625,200,7309.776903
118.609375,200,7309.905572
124.890625,200,7310.033629
118.609375,200,7310.160996
123.46875,200,7310.288497
123.921875,200,7311.406984
111.1875,200,7311.536346
107.796875,200,7311.66478
124.46875,200,7311.79068
116.90625,200,7311.919273
114.015625,200,7312.065869
122.1875,200,7312.192135
122.28125,200,7312.318828
124.734375,200,7312.449498
103.359375,200,7312.578679
112.65625,200,7313.681697
125.5625,200,7313.810253
123.515625,200,7313.938177
123.0,200,7314.064342
126.96875,200,7314.190694
123.0,200,7314.337506
123.15625,200,7314.465597
124.796875,200,7314.590566
121.90625,200,7314.716186
120.796875,200,7314.84428
124.53125,200,7315.957575
123.03125,200,7316.085032
123.5,200,7316.214615
125.875,200,7316.343068
119.34375,200,7316.508235
109.453125,200,7316.668314
126.09375,200,7316.797342
112.671875,200,7316.926984
119.46875,200,7317.058517
125.421875,200,7317.187252
117.828125,200,7317.335176
122.40625,200,7318.480064
121.875,200,7318.612352
118.875,200,7318.745634
76.484375,200,7318.875758
122.40625,200,7319.024343
121.8125,200,7319.157839
109.601563,200,7319.291602
120.25,200,7319.423351
128.625,200,7319.555821
94.25,200,7319.70855
120.9375,200,7320.824103
120.53125,200,7320.955317
123.8125,200,7321.087002
120.703125,200,7321.219597
127.46875,200,7321.371629
128.6875,200,7321.500916
123.4375,200,7321.632907
123.6875,200,7321.764648
115.953125,200,7321.897111
126.34375,200,7322.04782
127.875,200,7323.167232
124.390625,200,7323.301787
126.875,200,7323.429313
121.6875,200,7323.555887
120.375,200,7323.699817
101.5,200,7323.827687
125.546875,200,7323.952629
124.3125,200,7324.080335
128.46875,200,7324.208795
116.34375,200,7324.358002
121.46875,200,7325.477576
115.265625,200,7325.612614
129.9375,200,7325.740233
123.25,200,7325.867215
121.6875,200,7326.017899
116.296875,200,7326.15048
118.875,200,7326.278849
126.46875,200,7326.406454
122.6875,200,7326.53749
131.25,200,7326.682542
128.875,200,7327.805167
127.90625,200,7327.938667
115.375,200,7328.069992
125.125,200,7328.19731
111.5625,200,7328.345472
123.6875,200,7328.476267
127.28125,200,7328.6072
127.9375,200,7328.738111
122.78125,200,7328.866806
124.78125,200,7329.018266
127.0,200,7329.148089
129.6875,200,7330.267508
122.1875,200,7330.397515
117.53125,200,7330.525429
129.5,200,7330.67109
125.15625,200,7330.79928
127.25,200,7330.926786
125.625,200,7331.055312
126.359375,200,7331.185908
124.8125,200,7331.333297
124.34375,200,7331.461709
128.71875,200,7332.608658
125.6875,200,7332.740314
124.03125,200,7332.870418
129.59375,200,7333.017469
125.8125,200,7333.146131
123.71875,200,7333.278028
122.265625,200,7333.407739
118.75,200,7333.53476
107.71875,200,7333.683543
119.734375,200,7333.812403
125.640625,200,7334.891339
131.5625,200,7335.015185
117.890625,200,7335.188812
123.21875,200,7335.329395
119.34375,200,7335.452262
130.0625,200,7335.579236
125.9375,200,7335.705729
122.828125,200,7335.830995
116.4375,200,7335.973165
122.96875,200,7336.097186
115.46875,200,7337.198195
124.8125,200,7337.326301
128.46875,200,7337.45628
115.46875,200,7337.604946
123.125,200,7337.733146
119.453125,200,7337.862806
121.15625,200,7337.991966
117.40625,200,7338.118311
121.625,200,7338.262435
123.625,200,7338.389841
128.25,200,7338.519733
124.46875,200,7339.638144
123.65625,200,7339.772364
128.03125,200,7339.922794
116.0625,200,7340.051432
125.359375,200,7340.179934
122.0,200,7340.312645
114.75,200,7340.44577
116.1875,200,7340.588679
124.484375,200,7340.716582
122.15625,200,7340.846076
121.84375,200,7341.938484
97.904297,200,7342.067304
130.875,200,7342.214425
124.75,200,7342.34258
108.90625,200,7342.466716
123.765625,200,7342.593074
123.46875,200,7342.7232
123.875,200,7342.871256
129.3125,200,7342.998329
116.5,200,7343.12548
123.8125,200,7344.225399
126.375,200,7344.356949
123.65625,200,7344.499917
122.34375,200,7344.629261
119.3125,200,7344.755563
116.703125,200,7344.884759
114.648438,200,7345.014542
110.875,200,7345.165911
127.109375,200,7345.292625
124.15625,200,7345.421907
123.523438,200,7346.560389
121.1875,200,7346.693461
127.90625,200,7346.847539
124.640625,200,7346.976528
120.03125,200,7347.105626
119.34375,200,7347.233809
117.171875,200,7347.365358
130.375,200,7347.511503
118.515625,200,7347.637095
114.5625,200,7347.762966
121.53125,200,7347.892948
129.1875,200,7349.006918
122.6875,200,7349.155915
127.0625,200,7349.285997
124.84375,200,7349.416785
120.40625,200,7349.545841
107.09375,200,7349.677153
126.0,200,7349.824468
126.765625,200,7349.953477
132.75,200,7350.082864
118.703125,200,7350.213913
122.0625,200,7351.339358
104.765625,200,7351.493262
122.0,200,7351.620254
94.203125,200,7351.745732
129.0625,200,7351.871304
114.703125,200,7351.998289
110.140625,200,7352.146756
105.609375,200,7352.27385
115.9375,200,7352.401939
115.402344,200,7352.532142
127.625,200,7353.750406
119.046875,200,7353.904579
129.5,200,7354.032501
123.5625,200,7354.161517
128.4375,200,7354.289423
108.023438,200,7354.41641
114.8125,200,7354.563444
103.890625,200,7354.692797
124.625,200,7354.82118
110.101562,200,7354.947789
130.5625,200,7356.07433
120.625,200,7356.224438
123.921875,200,7356.35778
127.21875,200,7356.486645
132.9375,200,7356.615831
128.9375,200,7356.74436
126.78125,200,7356.895328
128.65625,200,7357.025415
128.03125,200,7357.150589
126.5,200,7357.280092
120.375,200,7357.408492
117.320312,200,7358.568317
119.773438,200,7358.699941
131.1875,200,7358.829657
112.070313,200,7358.961384
117.59375,200,7359.08959
132.804688,200,7359.23758
114.1875,200,7359.36802
123.4375,200,7359.499963
133.890625,200,7359.627982
126.21875,200,7359.755965
126.875,200,7360.895125
124.46875,200,7361.023663
126.15625,200,7361.152005
128.0,200,7361.281083
123.859375,200,7361.412928
127.25,200,7361.559363
128.75,200,7361.685378
123.875,200,7361.815582
122.90625,200,7361.942976
124.75,200,7362.07382
128.34375,200,7363.196002
122.25,200,7363.323569
125.6875,200,7363.449936
108.59375,200,7363.578834
121.59375,200,7363.704563
119.90625,200,7363.851848
122.90625,200,7363.979896
127.4375,200,7364.10759
117.859375,200,7364.234513
104.46875,200,7364.36586
128.71875,200,7365.499702
118.296875,200,7365.630995
127.671875,200,7365.76433
89.453125,200,7365.892538
124.9375,200,7366.018865
89.1875,200,7366.165378
127.21875,200,7366.294487
94.09375,200,7366.422214
124.359375,200,7366.550316
107.515625,200,7366.680531
126.28125,200,7366.828398
126.5,200,7367.939976
125.46875,200,7368.072682
122.71875,200,7368.201173
129.8125,200,7368.331399
125.1875,200,7368.48155
126.234375,200,7368.610206
126.8125,200,7368.738611
122.96875,200,7368.868137
124.390625,200,7368.998533
128.0625,200,7369.147193
115.0,200,7370.287058
125.8125,200,7370.420514
123.15625,200,7370.549151
123.625,200,7370.676992
128.46875,200,7370.823522
109.53125,200,7370.952019
124.28125,200,7371.082249
118.25,200,7371.210872
126.5,200,7371.33832
115.28125,200,7371.528568
124.5,200,7372.635447
130.65625,200,7372.766325
124.71875,200,7372.895815
131.0625,200,7373.028658
123.375,200,7373.176564
99.09375,200,7373.305066
127.9375,200,7373.437302
102.5625,200,7373.56681
133.53125,200,7373.69438
118.9375,200,7373.842262
125.875,200,7374.972437
127.0625,200,7375.102104
108.0,200,7375.241264
106.0625,200,7375.369471
127.65625,200,7375.51459
127.734375,200,7375.642377
126.09375,200,7375.773402
130.9375,200,7375.902232
125.40625,200,7376.029598
121.71875,200,7376.174422
116.242188,200,7376.304705
116.78125,200,7377.41718
119.09375,200,7377.548366
121.3125,200,7377.680133
112.898438,200,7377.828546
124.09375,200,7377.959672
115.0625,200,7378.091784
113.8125,200,7378.219288
112.773438,200,7378.348712
128.96875,200,7378.499396
118.296875,200,7378.629024
107.578125,200,7379.758927
112.40625,200,7379.889016
122.9375,200,7380.023669
124.015625,200,7380.176266
124.03125,200,7380.314214
130.0625,200,7380.4483
115.046875,200,7380.583197
129.125,200,7380.716483
123.65625,200,7380.869838
101.084961,200,7381.002773
126.53125,200,7382.140241
130.6875,200,7382.273892
122.765625,200,7382.407214
125.0,200,7382.557654
130.0625,200,7382.688783
127.75,200,7382.8186
130.46875,200,7382.952196
127.75,200,7383.080974
130.9375,200,7383.231761
123.5625,200,7383.365611
127.8125,200,7384.517827
115.867188,200,7384.656185
117.09375,200,7384.790325
136.25,200,7384.942461
128.78125,200,7385.07572
127.5,200,7385.210118
116.625,200,7385.344533
125.953125,200,7385.479406
120.375,200,7385.631805
123.875,200,7385.765861
120.875,200,7386.864907
124.109375,200,7386.994001
129.0,200,7387.121359
127.65625,200,7387.267727
131.96875,200,7387.394726
129.5,200,7387.521608
119.652344,200,7387.648126
128.5,200,7387.77667
115.5,200,7387.924829
125.09375,200,7388.075155
118.296875,200,7388.206479
124.5625,200,7389.315716
131.6875,200,7389.445056
129.78125,200,7389.594936
125.390625,200,7389.720983
131.0,200,7389.848284
126.65625,200,7389.975759
125.625,200,7390.106803
87.701172,200,7390.311378
130.8125,200,7390.444408
126.28125,200,7390.574615
133.625,200,7391.704476
128.3125,200,7391.831777
122.3125,200,7391.97736
131.21875,200,7392.104799
133.125,200,7392.233688
128.1875,200,7392.362591
127.625,200,7392.489787
123.875,200,7392.636417
126.71875,200,7392.766985
126.15625,200,7392.894428
124.03125,200,7393.983714
133.1875,200,7394.113251
124.625,200,7394.258664
134.1875,200,7394.384137
130.4375,200,7394.508295
127.0,200,7394.634066
128.671875,200,7394.760077
126.8125,200,7394.901225
127.5,200,7395.02652
126.78125,200,7395.152253
122.3125,200,7396.269343
129.6875,200,7396.397458
135.875,200,7396.548578
123.90625,200,7396.678334
130.25,200,7396.806039
126.9375,200,7396.935332
129.03125,200,7397.067127
120.84375,200,7397.214863
130.3125,200,7397.342949
123.4375,200,7397.474393
132.9375,200,7397.603701
132.1875,200,7398.698569
128.75,200,7398.848038
131.875,200,7398.975208
125.4375,200,7399.102513
129.625,200,7399.228856
118.578125,200,7399.356343
133.625,200,7399.504926
131.5625,200,7399.63266
125.234375,200,7399.76013
129.3125,200,7399.88744
124.5,200,7401.057806
124.03125,200,7401.210712
125.5625,200,7401.341112
119.671875,200,7401.467854
132.09375,200,7401.600019
136.15625,200,7401.72678
130.875,200,7401.872175
121.65625,200,7402.002845
110.0,200,7402.131589
118.28125,200,7402.257472
125.15625,200,7403.348951
132.75,200,7403.497125
126.71875,200,7403.62345
133.0625,200,7403.75065
117.875,200,7403.878758
120.53125,200,7404.007947
130.625,200,7404.15366
133.8125,200,7404.281727
118.78125,200,7404.412912
125.09375,200,7404.545258
123.796875,200,7405.701004
112.96875,200,7405.852576
112.875,200,7405.983274
127.03125,200,7406.112068
135.71875,200,7406.245274
122.984375,200,7406.374246
125.8125,200,7406.521659
119.328125,200,7406.653412
125.3125,200,7406.783084
123.28125,200,7406.911871
130.625,200,7407.041386
124.390625,200,7408.22188
123.6875,200,7408.371854
129.15625,200,7408.535081
126.21875,200,7408.663781
117.1875,200,7408.793442
116.40625,200,7408.940478
134.46875,200,7409.072435
130.625,200,7409.199756
122.953125,200,7409.32701
129.8125,200,7409.453479
127.609375,200,7410.581454
130.5625,200,7410.711134
131.71875,200,7410.838034
118.71875,200,7410.968458
112.859375,200,7411.095763
125.71875,200,7411.24184
124.03125,200,7411.371866
127.5,200,7411.498925
129.09375,200,7411.62706
130.25,200,7411.754381
129.5625,200,7412.866864
109.71875,200,7412.994977
120.0625,200,7413.120884
127.796875,200,7413.247661
101.84375,200,7413.378849
131.0,200,7413.527488
128.875,200,7413.654535
129.09375,200,7413.781862
124.5625,200,7413.913177
120.375,200,7414.042272
130.625,200,7415.156344
113.9375,200,7415.28914
125.9375,200,7415.416731
126.625,200,7415.544662
132.09375,200,7415.673025
111.625,200,7415.821319
127.78125,200,7415.948794
113.78125,200,7416.074698
125.40625,200,7416.201008
133.28125,200,7416.327442
120.78125,200,7416.476102
